user_id,latitude,longtitude,timestamp
078,39.9754466,116.3308133,2008-04-30 19:54:39
078,39.9754499,116.3308083,2008-04-30 19:54:40
078,39.9754633,116.3307949,2008-04-30 19:54:45
078,39.9754633,116.3307949,2008-04-30 19:54:50
078,39.9754633,116.3307949,2008-04-30 19:54:53
078,39.9754633,116.3307949,2008-04-30 19:54:55
078,39.9753783,116.3307966,2008-04-30 19:55:00
078,39.9753433,116.3307849,2008-04-30 19:55:02
078,39.9753083,116.3307666,2008-04-30 19:55:04
078,39.9752866,116.3307516,2008-04-30 19:55:06
078,39.9752566,116.33071,2008-04-30 19:55:11
078,39.9752066,116.3306666,2008-04-30 19:55:16
078,39.9752683,116.3306516,2008-04-30 19:55:18
078,39.975415,116.3306133,2008-04-30 19:55:20
078,39.975375,116.3305299,2008-04-30 19:55:22
078,39.9753366,116.3304716,2008-04-30 19:55:24
078,39.9753249,116.3304616,2008-04-30 19:55:26
078,39.9752666,116.3305333,2008-04-30 19:55:28
078,39.9752266,116.3306133,2008-04-30 19:55:30
078,39.9751916,116.3306366,2008-04-30 19:55:32
078,39.9752466,116.3306983,2008-04-30 19:55:34
078,39.9752166,116.3307216,2008-04-30 19:55:36
078,39.9750566,116.3307683,2008-04-30 19:55:41
078,39.9750366,116.3307849,2008-04-30 19:55:43
078,39.9750583,116.3307866,2008-04-30 19:55:45
078,39.975095,116.33078,2008-04-30 19:55:47
078,39.9751466,116.3307783,2008-04-30 19:55:52
078,39.9751466,116.3307783,2008-04-30 19:55:57
078,39.9751466,116.3307783,2008-04-30 19:56:02
078,39.9751516,116.3307783,2008-04-30 19:56:04
078,39.9751533,116.3307399,2008-04-30 19:56:09
078,39.9751533,116.3307399,2008-04-30 19:56:14
078,39.9751533,116.3307399,2008-04-30 19:56:17
078,39.9751533,116.3307466,2008-04-30 19:56:19
078,39.9751516,116.3307183,2008-04-30 19:56:24
078,39.9751233,116.3305833,2008-04-30 19:56:29
078,39.9751149,116.3305316,2008-04-30 19:56:31
078,39.9750999,116.3304766,2008-04-30 19:56:33
078,39.9750666,116.3304399,2008-04-30 19:56:35
078,39.9750516,116.3304116,2008-04-30 19:56:37
078,39.9753133,116.3304233,2008-04-30 19:59:30
078,39.9753416,116.33038,2008-04-30 19:59:32
078,39.9753383,116.3303383,2008-04-30 19:59:34
078,39.9753366,116.3303133,2008-04-30 19:59:36
078,39.9753283,116.3303283,2008-04-30 19:59:38
078,39.9753133,116.3302066,2008-04-30 19:59:43
078,39.9753149,116.3300916,2008-04-30 19:59:45
078,39.9752983,116.3299433,2008-04-30 19:59:47
078,39.9752916,116.3297583,2008-04-30 19:59:49
078,39.9752849,116.3295816,2008-04-30 19:59:51
078,39.9752249,116.3294316,2008-04-30 19:59:53
078,39.9751516,116.3293266,2008-04-30 19:59:55
078,39.9751033,116.3292583,2008-04-30 19:59:57
078,39.9750849,116.3292199,2008-04-30 19:59:59
078,39.975095,116.3291166,2008-04-30 20:00:01
078,39.9751183,116.3289883,2008-04-30 20:00:03
078,39.9751416,116.32886,2008-04-30 20:00:05
078,39.9751433,116.3287149,2008-04-30 20:00:07
078,39.9751699,116.32858,2008-04-30 20:00:09
078,39.9754133,116.3282249,2008-04-30 20:00:18
078,39.9755366,116.3280766,2008-04-30 20:00:20
078,39.9755833,116.3280066,2008-04-30 20:00:22
078,39.9756083,116.327955,2008-04-30 20:00:24
